NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
696, 02.07.2020 11:00:05,14, 22.2,73, 23.4,72, 1004.3, 957.5, 0.0, 0.0, W, 18.1, 23.4, 0.00, 6.30, 18.60, 6.90, 19.80
697, 02.07.2020 11:14:05,14, 22.3,73, 23.9,73, 1004.5, 957.7, 0.0, 0.0, W, 18.8, 23.9, 0.00, 6.30, 18.60, 6.90, 19.80
698, 02.07.2020 11:28:05,14, 22.3,73, 25.0,71, 1004.5, 957.7, 0.0, 0.0, SW, 19.4, 25.0, 0.00, 6.30, 18.60, 6.90, 19.80
699, 02.07.2020 11:42:05,14, 22.4,73, 25.7,66, 1004.5, 957.7, 0.0, 0.0, SW, 18.9, 25.7, 0.00, 6.30, 18.60, 6.90, 19.80
700, 02.07.2020 11:56:05,14, 22.4,72, 26.1,63, 1004.6, 957.8, 0.0, 0.0, W, 18.5, 26.1, 0.00, 6.30, 18.60, 6.90, 19.80
701, 02.07.2020 12:10:05,14, 22.5,72, 25.9,63, 1004.7, 957.9, 0.0, 0.0, SW, 18.3, 25.9, 0.00, 6.30, 18.60, 6.90, 19.80
702, 02.07.2020 12:24:05,14, 22.5,72, 26.3,60, 1004.6, 957.8, 0.3, 2.0, SW, 17.9, 26.3, 0.00, 6.30, 18.60, 6.90, 19.80
703, 02.07.2020 12:38:05,14, 22.6,72, 26.8,60, 1004.7, 957.9, 0.0, 0.0, SW, 18.4, 26.8, 0.30, 6.60, 18.90, 7.20, 20.10
704, 02.07.2020 12:52:05,14, 22.7,72, 27.1,57, 1004.6, 957.8, 0.0, 0.0, SW, 17.9, 27.1, 0.30, 6.60, 18.90, 7.20, 20.10
705, 02.07.2020 13:06:05,14, 22.7,72, 27.7,54, 1004.5, 957.7, 0.0, 0.0, SW, 17.6, 27.7, 0.00, 6.60, 18.90, 7.20, 20.10
706, 02.07.2020 13:20:05,14, 22.8,72, 28.0,52, 1004.6, 957.8, 0.0, 0.0, SW, 17.3, 28.0, 0.00, 6.60, 18.90, 7.20, 20.10
707, 02.07.2020 13:34:05,14, 22.8,72, 28.1,52, 1004.5, 957.7, 0.0, 0.0, SW, 17.4, 28.1, 0.00, 6.60, 18.90, 7.20, 20.10
708, 02.07.2020 13:48:05,14, 22.8,71, 28.3,54, 1004.4, 957.6, 0.0, 0.0, S, 18.1, 28.3, 0.00, 6.60, 18.90, 7.20, 20.10
709, 02.07.2020 14:02:05,14, 22.9,71, 28.5,53, 1004.2, 957.4, 0.0, 0.0, S, 18.0, 28.5, 0.00, 6.60, 18.90, 7.20, 20.10
710, 02.07.2020 14:16:05,14, 22.9,71, 28.6,50, 1004.0, 957.2, 0.0, 0.0, W, 17.2, 28.6, 0.00, 6.60, 18.90, 7.20, 20.10
711, 02.07.2020 14:30:05,14, 22.9,71, 28.7,48, 1004.2, 957.4, 0.0, 0.0, W, 16.6, 28.7, 0.00, 6.60, 18.90, 7.20, 20.10
712, 02.07.2020 14:44:05,14, 23.0,71, 28.8,47, 1004.0, 957.2, 0.0, 0.0, W, 16.4, 28.8, 0.00, 6.60, 18.90, 7.20, 20.10
713, 02.07.2020 14:58:05,14, 23.0,71, 28.9,47, 1003.9, 957.1, 0.0, 0.0, W, 16.5, 28.9, 0.00, 6.60, 18.90, 7.20, 20.10
714, 02.07.2020 15:12:05,14, 23.0,71, 29.1,50, 1003.7, 956.9, 0.0, 0.0, SW, 17.7, 29.1, 0.00, 6.60, 18.90, 7.20, 20.10
715, 02.07.2020 15:26:05,14, 23.0,71, 29.3,48, 1003.7, 956.9, 0.0, 0.0, S, 17.2, 29.3, 0.00, 6.60, 18.90, 7.20, 20.10
716, 02.07.2020 15:40:05,14, 23.1,71, 29.3,49, 1003.7, 956.9, 0.0, 0.0, SW, 17.5, 29.3, 0.00, 6.60, 18.90, 7.20, 20.10
717, 02.07.2020 15:54:05,14, 23.1,71, 29.8,45, 1003.7, 956.9, 0.0, 0.0, SW, 16.6, 29.8, 0.00, 6.60, 18.90, 7.20, 20.10
718, 02.07.2020 16:08:05,14, 23.1,70, 29.2,45, 1003.8, 957.0, 0.0, 0.0, SW, 16.1, 29.2, 0.00, 6.60, 18.90, 7.20, 20.10
719, 02.07.2020 16:22:05,14, 23.2,70, 28.5,48, 1003.8, 957.0, 0.0, 0.0, SW, 16.5, 28.5, 0.00, 6.60, 18.90, 7.20, 20.10
720, 02.07.2020 16:36:05,14, 23.2,70, 27.3,52, 1003.8, 957.0, 0.0, 0.0, SW, 16.6, 27.3, 0.00, 6.60, 18.90, 7.20, 20.10
721, 02.07.2020 16:50:05,14, 23.2,70, 27.4,54, 1003.7, 956.9, 0.0, 0.0, SW, 17.3, 27.4, 0.00, 6.60, 18.90, 7.20, 20.10
1, 02.07.2020 17:22:56,14, 23.9,71, 27.9,53, 1013.0, 956.3, 0.0, 0.7, SW, 17.5, 27.9, 0.00, 0.00, 0.00, 0.00, 0.00
2, 02.07.2020 17:36:56,14, 23.8,71, 27.4,55, 1013.1, 956.4, 0.0, 0.0, SW, 17.6, 27.4, 0.00, 0.00, 0.00, 0.00, 0.00
3, 02.07.2020 17:50:56,14, 23.7,71, 27.8,56, 1013.1, 956.4, 0.0, 0.3, SW, 18.3, 27.8, 0.00, 0.00, 0.00, 0.00, 0.00
4, 02.07.2020 18:04:56,14, 23.7,71, 27.4,55, 1013.3, 956.6, 0.0, 0.0, SW, 17.6, 27.4, 0.00, 0.00, 0.00, 0.00, 0.00
5, 02.07.2020 18:18:56,14, 23.7,71, 27.6,55, 1013.7, 957.0, 0.0, 0.0, SW, 17.8, 27.6, 0.00, 0.00, 0.00, 0.00, 0.00
6, 02.07.2020 18:32:56,14, 23.7,71, 28.0,54, 1013.7, 957.0, 0.0, 0.0, SW, 17.9, 28.0, 0.00, 0.00, 0.00, 0.00, 0.00
7, 02.07.2020 18:46:56,14, 23.6,71, 28.0,53, 1013.5, 956.8, 0.0, 0.0, SW, 17.6, 28.0, 0.00, 0.00, 0.00, 0.00, 0.00
8, 02.07.2020 19:00:56,14, 23.6,71, 28.2,49, 1013.5, 956.8, 0.0, 0.0, SW, 16.5, 28.2, 0.00, 0.00, 0.00, 0.00, 0.00
9, 02.07.2020 19:14:56,14, 23.7,70, 27.7,50, 1013.7, 957.0, 0.0, 0.0, SW, 16.4, 27.7, 0.00, 0.00, 0.00, 0.00, 0.00
10, 02.07.2020 19:28:56,14, 23.7,70, 26.6,55, 1013.9, 957.2, 0.0, 0.0, SW, 16.9, 26.6, 0.00, 0.00, 0.00, 0.00, 0.00
11, 02.07.2020 19:42:56,14, 23.7,70, 25.6,56, 1014.0, 957.3, 2.4, 5.8, SW, 16.2, 25.0, 0.00, 0.00, 0.00, 0.00, 0.00
12, 02.07.2020 19:56:56,14, 23.6,70, 24.1,58, 1014.6, 957.9, 2.0, 3.4, SW, 15.4, 23.7, 0.00, 0.00, 0.00, 0.00, 0.00
13, 02.07.2020 20:10:56,14, 23.6,70, 23.2,60, 1014.8, 958.1, 1.7, 3.1, S, 15.0, 23.2, 0.00, 0.00, 0.00, 0.00, 0.00
14, 02.07.2020 20:24:56,14, 23.6,69, 22.2,63, 1014.9, 958.2, 0.0, 0.0, S, 14.8, 22.2, 0.00, 0.00, 0.00, 0.00, 0.00
15, 02.07.2020 20:38:56,14, 23.5,69, 21.7,65, 1014.8, 958.1, 0.0, 0.0, S, 14.9, 21.7, 0.00, 0.00, 0.00, 0.00, 0.00
16, 02.07.2020 20:52:56,14, 23.5,69, 21.4,66, 1014.8, 958.1, 0.0, 0.0, S, 14.8, 21.4, 0.00, 0.00, 0.00, 0.00, 0.00
17, 02.07.2020 21:06:56,14, 23.4,69, 21.0,68, 1014.5, 957.8, 0.0, 0.0, S, 14.9, 21.0, 0.00, 0.00, 0.00, 0.00, 0.00
18, 02.07.2020 21:20:56,14, 23.4,69, 20.9,68, 1014.5, 957.8, 0.0, 0.0, S, 14.8, 20.9, 0.00, 0.00, 0.00, 0.00, 0.00
19, 02.07.2020 21:34:56,14, 23.3,69, 20.6,70, 1014.6, 957.9, 0.0, 0.0, S, 15.0, 20.6, 0.00, 0.00, 0.00, 0.00, 0.00
20, 02.07.2020 21:48:56,14, 23.2,69, 20.3,72, 1014.5, 957.8, 0.0, 0.0, S, 15.1, 20.3, 0.00, 0.00, 0.00, 0.00, 0.00
21, 02.07.2020 22:02:56,14, 23.2,69, 20.0,73, 1014.5, 957.8, 0.0, 0.0, S, 15.0, 20.0, 0.00, 0.00, 0.00, 0.00, 0.00
22, 02.07.2020 22:16:56,14, 23.1,69, 19.8,74, 1014.4, 957.7, 0.0, 0.0, S, 15.1, 19.8, 0.00, 0.00, 0.00, 0.00, 0.00
23, 02.07.2020 22:30:56,14, 23.1,70, 19.5,76, 1014.4, 957.7, 0.0, 0.0, S, 15.2, 19.5, 0.00, 0.00, 0.00, 0.00, 0.00
24, 02.07.2020 22:44:56,14, 23.1,70, 19.3,77, 1014.4, 957.7, 0.0, 0.0, S, 15.2, 19.3, 0.00, 0.00, 0.00, 0.00, 0.00
25, 02.07.2020 22:58:56,14, 23.1,70, 19.1,78, 1014.4, 957.7, 0.0, 0.0, S, 15.2, 19.1, 0.00, 0.00, 0.00, 0.00, 0.00
26, 02.07.2020 23:12:56,14, 23.0,70, 19.0,79, 1014.7, 958.0, 0.0, 0.0, S, 15.3, 19.0, 0.00, 0.00, 0.00, 0.00, 0.00
27, 02.07.2020 23:26:56,14, 23.0,70, 19.0,79, 1014.9, 958.2, 0.0, 0.0, S, 15.3, 19.0, 0.00, 0.00, 0.00, 0.00, 0.00
28, 02.07.2020 23:40:56,14, 22.9,70, 19.0,80, 1014.9, 958.2, 0.0, 0.0, S, 15.5, 19.0, 0.00, 0.00, 0.00, 0.00, 0.00
29, 02.07.2020 23:54:56,14, 22.9,70, 18.8,81, 1014.9, 958.2, 0.0, 0.0, S, 15.5, 18.8, 0.00, 0.00, 0.00, 0.00, 0.00
30, 03.07.2020 0:08:56,14, 22.9,69, 18.6,81, 1014.5, 957.8, 0.0, 0.0, S, 15.3, 18.6, 0.00, 0.00, 0.00, 0.00, 0.00
31, 03.07.2020 0:22:56,14, 22.9,69, 18.3,82, 1014.6, 957.9, 0.0, 0.0, S, 15.2, 18.3, 0.00, 0.00, 0.00, 0.00, 0.00
32, 03.07.2020 0:36:56,14, 22.9,70, 18.0,82, 1014.5, 957.8, 0.0, 0.0, S, 14.9, 18.0, 0.00, 0.00, 0.00, 0.00, 0.00
33, 03.07.2020 0:50:56,14, 22.8,69, 17.7,83, 1014.4, 957.7, 0.0, 0.0, S, 14.8, 17.7, 0.00, 0.00, 0.00, 0.00, 0.00
34, 03.07.2020 1:04:56,14, 22.8,69, 17.5,84, 1014.5, 957.8, 0.0, 0.0, S, 14.8, 17.5, 0.00, 0.00, 0.00, 0.00, 0.00
35, 03.07.2020 1:18:56,14, 22.7,69, 17.5,84, 1014.3, 957.6, 0.0, 0.0, S, 14.8, 17.5, 0.00, 0.00, 0.00, 0.00, 0.00
36, 03.07.2020 1:32:56,14, 22.7,69, 17.4,85, 1014.2, 957.5, 0.0, 0.0, S, 14.9, 17.4, 0.00, 0.00, 0.00, 0.00, 0.00
37, 03.07.2020 1:46:56,14, 22.6,69, 17.3,85, 1014.2, 957.5, 0.0, 0.0, S, 14.8, 17.3, 0.00, 0.00, 0.00, 0.00, 0.00
38, 03.07.2020 2:00:56,14, 22.6,69, 17.2,86, 1014.3, 957.6, 0.0, 0.0, S, 14.9, 17.2, 0.00, 0.00, 0.00, 0.00, 0.00
39, 03.07.2020 2:14:56,14, 22.5,69, 17.1,86, 1014.2, 957.5, 0.0, 0.0, S, 14.8, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
40, 03.07.2020 2:28:56,14, 22.5,69, 17.1,86, 1014.3, 957.6, 0.0, 0.0, S, 14.8, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
41, 03.07.2020 2:42:56,14, 22.4,68, 17.1,87, 1014.3, 957.6, 0.0, 0.0, S, 14.9, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
42, 03.07.2020 2:56:56,14, 22.3,69, 17.1,88, 1014.5, 957.8, 0.0, 0.0, S, 15.1, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
43, 03.07.2020 3:10:56,14, 22.3,69, 17.1,88, 1014.8, 958.1, 0.0, 0.0, S, 15.1, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
44, 03.07.2020 3:24:56,14, 22.3,69, 17.1,89, 1014.9, 958.2, 0.0, 0.0, S, 15.3, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
45, 03.07.2020 3:38:56,14, 22.3,69, 17.1,89, 1014.7, 958.0, 0.0, 0.0, S, 15.3, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
46, 03.07.2020 3:52:56,14, 22.2,69, 17.1,90, 1015.1, 958.4, 0.0, 0.0, S, 15.5, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
47, 03.07.2020 4:06:56,14, 22.2,69, 17.1,90, 1014.9, 958.2, 0.0, 0.0, S, 15.5, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
48, 03.07.2020 4:20:56,14, 22.2,69, 17.1,91, 1014.9, 958.2, 0.0, 0.0, S, 15.6, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
49, 03.07.2020 4:34:56,14, 22.1,69, 17.1,91, 1015.0, 958.3, 0.0, 0.0, S, 15.6, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
50, 03.07.2020 4:48:56,14, 22.1,69, 17.0,92, 1015.1, 958.4, 0.0, 0.0, S, 15.7, 17.0, 0.00, 0.00, 0.00, 0.00, 0.00
51, 03.07.2020 5:02:56,14, 22.1,69, 16.9,93, 1015.2, 958.5, 0.0, 0.0, S, 15.8, 16.9, 0.00, 0.00, 0.00, 0.00, 0.00
52, 03.07.2020 5:16:56,14, 22.1,69, 16.9,93, 1015.1, 958.4, 0.0, 0.0, S, 15.8, 16.9, 0.00, 0.00, 0.00, 0.00, 0.00
53, 03.07.2020 5:30:56,14, 22.1,69, 16.9,94, 1015.2, 958.5, 0.0, 0.0, S, 15.9, 16.9, 0.00, 0.00, 0.00, 0.00, 0.00
54, 03.07.2020 5:44:56,14, 22.1,69, 16.9,95, 1015.2, 958.5, 0.0, 0.0, S, 16.1, 16.9, 0.00, 0.00, 0.00, 0.00, 0.00
55, 03.07.2020 5:58:56,14, 22.0,69, 17.1,95, 1015.2, 958.5, 0.0, 0.0, S, 16.3, 17.1, 0.00, 0.00, 0.00, 0.00, 0.00
56, 03.07.2020 6:12:56,14, 22.0,69, 17.2,96, 1015.2, 958.5, 0.0, 0.0, SE, 16.6, 17.2, 0.00, 0.00, 0.00, 0.00, 0.00
57, 03.07.2020 6:26:56,14, 21.9,69, 17.4,96, 1015.5, 958.8, 0.0, 0.0, E, 16.8, 17.4, 0.00, 0.00, 0.00, 0.00, 0.00
58, 03.07.2020 6:40:56,14, 21.8,69, 17.5,96, 1015.6, 958.9, 0.0, 0.0, ---, 16.9, 17.5, 0.00, 0.00, 0.00, 0.00, 0.00
59, 03.07.2020 6:54:56,14, 21.8,69, 17.7,95, 1015.7, 959.0, 0.0, 0.0, ---, 16.9, 17.7, 0.00, 0.00, 0.00, 0.00, 0.00
60, 03.07.2020 7:08:56,14, 21.9,69, 19.3,95, 1015.8, 959.1, 0.0, 0.0, S, 18.5, 19.3, 0.00, 0.00, 0.00, 0.00, 0.00
61, 03.07.2020 7:22:56,14, 22.0,69, 20.5,93, 1015.8, 959.1, 0.0, 0.0, S, 19.4, 20.5, 0.00, 0.00, 0.00, 0.00, 0.00
62, 03.07.2020 7:36:56,14, 22.0,69, 20.9,88, 1015.8, 959.1, 0.0, 0.0, E, 18.9, 20.9, 0.00, 0.00, 0.00, 0.00, 0.00
63, 03.07.2020 7:50:56,14, 22.2,69, 21.3,86, 1015.9, 959.2, 0.0, 0.0, NW, 18.9, 21.3, 0.00, 0.00, 0.00, 0.00, 0.00
64, 03.07.2020 8:04:56,14, 22.2,69, 21.4,80, 1015.9, 959.2, 0.0, 0.0, NW, 17.8, 21.4, 0.00, 0.00, 0.00, 0.00, 0.00
65, 03.07.2020 8:18:56,14, 22.3,69, 21.5,77, 1015.7, 959.0, 0.0, 0.0, NW, 17.3, 21.5, 0.00, 0.00, 0.00, 0.00, 0.00
66, 03.07.2020 8:32:56,14, 22.3,69, 21.4,75, 1015.9, 959.2, 0.0, 0.0, W, 16.8, 21.4, 0.00, 0.00, 0.00, 0.00, 0.00
67, 03.07.2020 8:46:56,14, 22.4,69, 21.4,74, 1016.0, 959.3, 0.0, 0.0, W, 16.6, 21.4, 0.00, 0.00, 0.00, 0.00, 0.00
68, 03.07.2020 9:00:56,14, 22.4,69, 21.3,75, 1016.0, 959.3, 0.0, 0.0, NW, 16.7, 21.3, 0.00, 0.00, 0.00, 0.00, 0.00
69, 03.07.2020 9:14:56,14, 22.4,69, 21.1,74, 1016.3, 959.6, 0.3, 2.7, SW, 16.3, 21.1, 0.00, 0.00, 0.00, 0.00, 0.00
70, 03.07.2020 9:28:56,14, 22.4,69, 21.2,74, 1016.4, 959.7, 0.0, 0.0, SW, 16.4, 21.2, 0.00, 0.00, 0.00, 0.00, 0.00
71, 03.07.2020 9:42:56,14, 22.4,69, 21.6,73, 1016.5, 959.8, 0.0, 0.0, S, 16.6, 21.6, 0.00, 0.00, 0.00, 0.00, 0.00
72, 03.07.2020 9:56:56,14, 22.5,69, 21.9,69, 1016.6, 959.9, 0.0, 0.3, S, 16.0, 21.9, 0.00, 0.00, 0.00, 0.00, 0.00
73, 03.07.2020 10:10:56,14, 22.5,69, 21.1,69, 1016.7, 960.0, 0.3, 4.4, S, 15.2, 21.1, 0.00, 0.00, 0.00, 0.00, 0.00
74, 03.07.2020 10:24:56,14, 22.5,69, 20.9,71, 1016.7, 960.0, 0.0, 0.0, S, 15.5, 20.9, 0.00, 0.00, 0.00, 0.00, 0.00
75, 03.07.2020 10:38:56,14, 22.5,69, 21.3,70, 1016.8, 960.1, 0.0, 0.0, ---, 15.6, 21.3, 0.00, 0.00, 0.00, 0.00, 0.00
76, 03.07.2020 10:52:56,14, 22.5,68, 21.0,70, 1017.0, 960.3, 0.0, 0.0, S, 15.3, 21.0, 0.00, 0.00, 0.00, 0.00, 0.00
77, 03.07.2020 11:06:56,14, 22.5,68, 20.7,70, 1017.1, 960.4, 0.0, 0.0, ---, 15.1, 20.7, 0.00, 0.00, 0.00, 0.00, 0.00
78, 03.07.2020 11:20:56,14, 22.5,68, 20.7,71, 1017.4, 960.7, 0.0, 1.7, SW, 15.3, 20.7, 0.00, 0.00, 0.00, 0.00, 0.00
79, 03.07.2020 11:34:56,14, 22.5,68, 20.6,71, 1017.5, 960.8, 0.0, 0.3, S, 15.2, 20.6, 0.00, 0.00, 0.00, 0.00, 0.00
80, 03.07.2020 11:48:56,14, 22.5,68, 20.4,73, 1017.7, 961.0, 1.7, 2.7, S, 15.4, 20.4, 0.00, 0.00, 0.00, 0.00, 0.00
81, 03.07.2020 12:02:56,14, 22.6,68, 20.4,75, 1017.8, 961.1, 0.0, 1.7, S, 15.8, 20.4, 0.00, 0.00, 0.00, 0.00, 0.00
82, 03.07.2020 12:16:56,14, 22.7,69, 20.6,76, 1017.8, 961.1, 0.0, 0.0, S, 16.2, 20.6, 0.00, 0.00, 0.00, 0.00, 0.00
83, 03.07.2020 12:30:56,14, 22.8,69, 20.3,76, 1017.8, 961.1, 0.0, 0.0, S, 16.0, 20.3, 0.00, 0.00, 0.00, 0.00, 0.00
84, 03.07.2020 12:44:56,14, 22.9,68, 20.0,77, 1017.8, 961.1, 0.0, 0.0, S, 15.9, 20.0, 0.60, 0.60, 0.60, 0.60, 0.60
85, 03.07.2020 12:58:56,14, 22.9,68, 20.0,79, 1017.9, 961.2, 0.0, 0.0, S, 16.3, 20.0, 1.20, 1.20, 1.20, 1.20, 1.20
86, 03.07.2020 13:12:56,14, 22.9,68, 20.1,80, 1018.0, 961.3, 0.0, 0.0, S, 16.6, 20.1, 0.00, 1.20, 1.20, 1.20, 1.20
87, 03.07.2020 13:26:56,14, 22.8,69, 20.1,80, 1018.0, 961.3, 0.0, 0.0, S, 16.6, 20.1, 0.00, 1.20, 1.20, 1.20, 1.20
88, 03.07.2020 13:40:56,14, 22.8,69, 20.2,81, 1018.0, 961.3, 0.0, 0.0, S, 16.9, 20.2, 0.30, 1.50, 1.50, 1.50, 1.50
89, 03.07.2020 13:54:56,14, 22.8,69, 20.5,81, 1018.0, 961.3, 0.0, 0.0, S, 17.2, 20.5, 0.30, 1.50, 1.50, 1.50, 1.50
90, 03.07.2020 14:08:56,14, 22.8,69, 21.3,81, 1017.8, 961.1, 0.0, 0.0, S, 17.9, 21.3, 0.00, 1.50, 1.50, 1.50, 1.50
91, 03.07.2020 14:22:56,14, 22.8,70, 21.8,79, 1017.7, 961.0, 0.0, 0.0, NE, 18.0, 21.8, 0.00, 1.50, 1.50, 1.50, 1.50
92, 03.07.2020 14:36:56,14, 22.9,70, 22.0,75, 1017.8, 961.1, 0.0, 0.0, NW, 17.4, 22.0, 0.00, 1.50, 1.50, 1.50, 1.50
93, 03.07.2020 14:50:56,14, 22.9,70, 21.7,75, 1017.7, 961.0, 0.0, 0.0, NW, 17.1, 21.7, 0.00, 1.50, 1.50, 1.50, 1.50
94, 03.07.2020 15:04:56,14, 22.9,70, 20.9,73, 1017.8, 961.1, 0.0, 0.0, SW, 15.9, 20.9, 0.00, 1.50, 1.50, 1.50, 1.50
95, 03.07.2020 15:18:56,14, 22.8,69, 20.5,73, 1017.8, 961.1, 0.0, 0.3, SW, 15.5, 20.5, 0.30, 1.80, 1.80, 1.80, 1.80
96, 03.07.2020 15:32:56,14, 22.8,69, 20.0,76, 1017.8, 961.1, 0.0, 0.0, S, 15.7, 20.0, 0.90, 2.40, 2.40, 2.40, 2.40
97, 03.07.2020 15:46:56,14, 22.7,69, 20.5,76, 1017.7, 961.0, 0.0, 0.0, S, 16.1, 20.5, 0.90, 2.40, 2.40, 2.40, 2.40
98, 03.07.2020 16:00:56,14, 22.7,69, 21.1,73, 1017.8, 961.1, 0.0, 0.0, S, 16.1, 21.1, 0.00, 2.40, 2.40, 2.40, 2.40
99, 03.07.2020 16:14:56,14, 22.7,69, 21.4,72, 1017.7, 961.0, 0.0, 0.0, S, 16.2, 21.4, 0.00, 2.40, 2.40, 2.40, 2.40
100, 03.07.2020 16:28:56,14, 22.8,69, 22.0,71, 1017.9, 961.2, 0.0, 0.0, S, 16.5, 22.0, 0.00, 2.40, 2.40, 2.40, 2.40
101, 03.07.2020 16:42:56,14, 22.8,68, 22.1,71, 1018.1, 961.4, 0.0, 0.3, S, 16.6, 22.1, 0.00, 2.40, 2.40, 2.40, 2.40
102, 03.07.2020 16:56:56,14, 22.8,68, 21.8,70, 1018.1, 961.4, 0.0, 0.0, S, 16.1, 21.8, 0.00, 2.40, 2.40, 2.40, 2.40
103, 03.07.2020 17:10:56,14, 22.9,68, 21.8,69, 1017.9, 961.2, 0.0, 0.0, S, 15.9, 21.8, 0.00, 2.40, 2.40, 2.40, 2.40
104, 03.07.2020 17:24:56,14, 22.9,67, 21.4,69, 1018.3, 961.6, 0.0, 0.0, N, 15.5, 21.4, 0.00, 2.40, 2.40, 2.40, 2.40
105, 03.07.2020 17:38:56,14, 22.9,67, 21.0,70, 1018.2, 961.5, 0.0, 0.0, W, 15.3, 21.0, 0.00, 2.40, 2.40, 2.40, 2.40
106, 03.07.2020 17:52:56,14, 22.9,67, 21.0,71, 1018.2, 961.5, 0.0, 0.0, W, 15.6, 21.0, 0.00, 2.40, 2.40, 2.40, 2.40
107, 03.07.2020 18:06:56,14, 22.9,67, 21.7,71, 1018.2, 961.5, 0.0, 0.0, SW, 16.2, 21.7, 0.00, 2.40, 2.40, 2.40, 2.40
108, 03.07.2020 18:20:56,14, 22.9,67, 22.1,68, 1018.2, 961.5, 0.0, 0.0, W, 15.9, 22.1, 0.00, 2.40, 2.40, 2.40, 2.40
109, 03.07.2020 18:34:56,14, 22.9,67, 21.5,66, 1018.2, 961.5, 0.0, 0.0, W, 14.9, 21.5, 0.00, 2.40, 2.40, 2.40, 2.40
110, 03.07.2020 18:48:56,14, 22.8,66, 20.9,66, 1018.5, 961.8, 0.0, 0.0, W, 14.3, 20.9, 0.00, 2.40, 2.40, 2.40, 2.40
111, 03.07.2020 19:02:56,14, 22.7,66, 20.7,66, 1018.4, 961.7, 0.0, 0.0, W, 14.1, 20.7, 0.00, 2.40, 2.40, 2.40, 2.40
112, 03.07.2020 19:16:56,14, 22.7,65, 20.9,64, 1018.7, 962.0, 0.0, 0.0, E, 13.9, 20.9, 0.00, 2.40, 2.40, 2.40, 2.40
113, 03.07.2020 19:30:56,14, 22.6,64, 21.0,64, 1018.8, 962.1, 0.0, 0.0, E, 14.0, 21.0, 0.00, 2.40, 2.40, 2.40, 2.40
114, 03.07.2020 19:44:56,14, 22.6,64, 21.3,62, 1018.8, 962.1, 0.0, 0.0, N, 13.8, 21.3, 0.00, 2.40, 2.40, 2.40, 2.40
115, 03.07.2020 19:58:56,14, 22.5,64, 21.8,62, 1018.9, 962.2, 0.0, 0.0, N, 14.2, 21.8, 0.00, 2.40, 2.40, 2.40, 2.40
116, 03.07.2020 20:12:56,14, 22.5,63, 23.7,62, 1019.0, 962.3, 0.0, 0.0, N, 16.0, 23.7, 0.00, 2.40, 2.40, 2.40, 2.40
117, 03.07.2020 20:26:56,14, 22.5,64, 22.8,59, 1019.1, 962.4, 0.0, 0.0, N, 14.4, 22.8, 0.00, 2.40, 2.40, 2.40, 2.40
118, 03.07.2020 20:40:56,14, 22.4,65, 20.9,63, 1019.1, 962.4, 0.0, 0.0, N, 13.6, 20.9, 0.00, 2.40, 2.40, 2.40, 2.40
119, 03.07.2020 20:54:56,14, 22.3,65, 19.3,66, 1019.2, 962.5, 0.0, 0.0, N, 12.8, 19.3, 0.00, 2.40, 2.40, 2.40, 2.40
120, 03.07.2020 21:08:56,14, 22.2,65, 18.2,69, 1019.6, 962.9, 0.0, 0.0, N, 12.4, 18.2, 0.00, 2.40, 2.40, 2.40, 2.40
121, 03.07.2020 21:22:56,14, 22.1,65, 17.6,71, 1019.7, 963.0, 0.0, 0.0, N, 12.3, 17.6, 0.00, 2.40, 2.40, 2.40, 2.40
122, 03.07.2020 21:36:56,14, 22.0,66, 17.2,73, 1019.9, 963.2, 0.0, 0.0, N, 12.3, 17.2, 0.00, 2.40, 2.40, 2.40, 2.40
123, 03.07.2020 21:50:56,14, 21.9,66, 16.9,75, 1020.1, 963.4, 0.0, 0.0, N, 12.5, 16.9, 0.00, 2.40, 2.40, 2.40, 2.40
124, 03.07.2020 22:04:56,14, 21.8,66, 16.6,76, 1020.2, 963.5, 0.0, 0.0, N, 12.4, 16.6, 0.00, 2.40, 2.40, 2.40, 2.40
125, 03.07.2020 22:18:56,14, 21.7,66, 16.4,76, 1020.4, 963.7, 0.0, 0.0, N, 12.2, 16.4, 0.00, 2.40, 2.40, 2.40, 2.40
126, 03.07.2020 22:32:56,14, 21.6,66, 16.0,78, 1020.5, 963.8, 0.0, 0.0, N, 12.2, 16.0, 0.00, 2.40, 2.40, 2.40, 2.40
