NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1070, 21.05.2020 0:53:44,14, 19.7,49, 4.9,72, 1013.3, 966.5, 0.0, 0.0, N, 0.3, 4.9, 0.00, 0.00, 0.00, 40.80, 40.80
1071, 21.05.2020 1:07:44,14, 19.7,49, 4.7,72, 1013.4, 966.6, 0.0, 0.0, N, 0.1, 4.7, 0.00, 0.00, 0.00, 40.80, 40.80
1072, 21.05.2020 1:21:44,14, 19.7,48, 4.4,73, 1013.3, 966.5, 0.0, 0.0, N, -0.0, 4.4, 0.00, 0.00, 0.00, 40.80, 40.80
1073, 21.05.2020 1:35:44,14, 19.6,49, 4.2,73, 1013.3, 966.5, 0.0, 0.0, N, -0.2, 4.2, 0.00, 0.00, 0.00, 40.80, 40.80
1074, 21.05.2020 1:49:44,14, 19.6,48, 4.0,73, 1013.3, 966.5, 0.0, 0.0, N, -0.4, 4.0, 0.00, 0.00, 0.00, 40.80, 40.80
1075, 21.05.2020 2:03:44,14, 19.6,48, 3.8,74, 1013.4, 966.6, 0.0, 0.0, N, -0.4, 3.8, 0.00, 0.00, 0.00, 40.80, 40.80
1076, 21.05.2020 2:17:44,14, 19.5,48, 3.6,74, 1013.2, 966.4, 0.0, 0.0, N, -0.6, 3.6, 0.00, 0.00, 0.00, 40.80, 40.80
1077, 21.05.2020 2:31:44,14, 19.5,48, 3.5,74, 1013.1, 966.3, 0.0, 0.0, N, -0.7, 3.5, 0.00, 0.00, 0.00, 40.80, 40.80
1078, 21.05.2020 2:45:44,14, 19.5,48, 3.3,75, 1013.3, 966.5, 0.0, 0.0, N, -0.7, 3.3, 0.00, 0.00, 0.00, 40.80, 40.80
1079, 21.05.2020 2:59:44,14, 19.4,48, 3.2,75, 1013.3, 966.5, 0.0, 0.0, N, -0.8, 3.2, 0.00, 0.00, 0.00, 40.80, 40.80
1080, 21.05.2020 3:13:44,14, 19.4,48, 3.1,75, 1013.4, 966.6, 0.0, 0.0, N, -0.9, 3.1, 0.00, 0.00, 0.00, 40.80, 40.80
1081, 21.05.2020 3:27:44,14, 19.4,48, 3.0,75, 1013.4, 966.6, 0.0, 0.0, N, -1.0, 3.0, 0.00, 0.00, 0.00, 40.80, 40.80
1082, 21.05.2020 3:41:44,14, 19.3,48, 3.0,76, 1013.4, 966.6, 0.0, 0.0, N, -0.8, 3.0, 0.00, 0.00, 0.00, 40.80, 40.80
1083, 21.05.2020 3:55:44,14, 19.3,48, 3.1,76, 1013.7, 966.9, 0.0, 0.0, N, -0.7, 3.1, 0.00, 0.00, 0.00, 40.80, 40.80
1084, 21.05.2020 4:09:44,14, 19.3,48, 3.2,77, 1013.8, 967.0, 0.0, 0.0, N, -0.4, 3.2, 0.00, 0.00, 0.00, 40.80, 40.80
1085, 21.05.2020 4:23:44,14, 19.4,47, 3.5,77, 1014.0, 967.2, 0.0, 0.0, N, -0.1, 3.5, 0.00, 0.00, 0.00, 40.80, 40.80
1086, 21.05.2020 4:37:44,14, 19.4,47, 6.2,78, 1013.8, 967.0, 0.0, 0.0, N, 2.7, 6.2, 0.00, 0.00, 0.00, 40.80, 40.80
1087, 21.05.2020 4:51:44,14, 19.6,48, 10.9,76, 1013.9, 967.1, 0.0, 0.0, N, 6.9, 10.9, 0.00, 0.00, 0.00, 40.80, 40.80
1088, 21.05.2020 5:05:44,14, 19.8,48, 10.9,69, 1014.1, 967.3, 0.0, 0.0, N, 5.5, 10.9, 0.00, 0.00, 0.00, 40.80, 40.80
1089, 21.05.2020 5:19:44,14, 20.0,46, 9.8,67, 1014.1, 967.3, 0.0, 0.0, N, 4.0, 9.8, 0.00, 0.00, 0.00, 40.80, 40.80
1090, 21.05.2020 5:33:44,14, 20.0,47, 9.1,67, 1014.0, 967.2, 0.0, 0.0, N, 3.3, 9.1, 0.00, 0.00, 0.00, 40.80, 40.80
1091, 21.05.2020 5:47:44,14, 20.0,47, 9.1,67, 1014.3, 967.5, 0.0, 0.0, N, 3.3, 9.1, 0.00, 0.00, 0.00, 40.80, 40.80
1092, 21.05.2020 6:01:44,14, 20.0,47, 9.4,69, 1014.3, 967.5, 0.0, 0.0, N, 4.0, 9.4, 0.00, 0.00, 0.00, 40.80, 40.80
1093, 21.05.2020 6:15:44,14, 20.0,47, 10.2,69, 1014.3, 967.5, 0.0, 0.0, N, 4.8, 10.2, 0.00, 0.00, 0.00, 40.80, 40.80
1094, 21.05.2020 6:29:44,14, 20.0,48, 11.5,66, 1014.2, 967.4, 0.0, 0.0, N, 5.4, 11.5, 0.00, 0.00, 0.00, 40.80, 40.80
1095, 21.05.2020 6:43:44,14, 20.0,48, 12.2,61, 1014.3, 967.5, 0.0, 0.0, N, 4.9, 12.2, 0.00, 0.00, 0.00, 40.80, 40.80
1096, 21.05.2020 6:57:44,14, 20.0,47, 12.9,54, 1014.3, 967.5, 0.3, 3.1, N, 3.8, 12.9, 0.00, 0.00, 0.00, 40.80, 40.80
1097, 21.05.2020 7:11:44,14, 20.0,47, 13.4,54, 1014.2, 967.4, 0.0, 0.0, NW, 4.3, 13.4, 0.00, 0.00, 0.00, 40.80, 40.80
1098, 21.05.2020 7:25:44,14, 20.1,47, 14.3,49, 1014.3, 967.5, 0.0, 0.0, SW, 3.7, 14.3, 0.00, 0.00, 0.00, 40.80, 40.80
1099, 21.05.2020 7:39:44,14, 20.1,47, 15.1,46, 1014.5, 967.7, 0.7, 3.7, S, 3.6, 15.1, 0.00, 0.00, 0.00, 40.80, 40.80
1100, 21.05.2020 7:53:44,14, 20.1,47, 15.2,44, 1014.6, 967.8, 0.0, 0.0, S, 3.0, 15.2, 0.00, 0.00, 0.00, 40.80, 40.80
1101, 21.05.2020 8:07:44,14, 20.1,48, 15.1,40, 1014.8, 968.0, 0.0, 0.0, S, 1.6, 15.1, 0.00, 0.00, 0.00, 40.80, 40.80
1102, 21.05.2020 8:21:44,14, 20.1,47, 15.0,41, 1014.7, 967.9, 2.4, 5.4, NW, 1.9, 13.4, 0.00, 0.00, 0.00, 40.80, 40.80
1103, 21.05.2020 8:35:44,14, 20.1,47, 14.8,36, 1014.9, 968.1, 0.0, 0.0, N, -0.1, 14.8, 0.00, 0.00, 0.00, 40.80, 40.80
1104, 21.05.2020 8:49:44,14, 20.1,47, 15.0,38, 1014.8, 968.0, 0.0, 2.0, N, 0.8, 15.0, 0.00, 0.00, 0.00, 40.80, 40.80
1105, 21.05.2020 9:03:44,14, 20.1,47, 15.0,40, 1015.1, 968.3, 1.0, 3.4, W, 1.5, 15.0, 0.00, 0.00, 0.00, 40.80, 40.80
1106, 21.05.2020 9:17:44,14, 20.1,47, 14.8,35, 1015.0, 968.2, 0.7, 3.4, NW, -0.5, 14.8, 0.00, 0.00, 0.00, 40.80, 40.80
1107, 21.05.2020 9:31:44,14, 20.1,47, 14.3,38, 1015.3, 968.5, 0.0, 0.0, N, 0.2, 14.3, 0.00, 0.00, 0.00, 40.80, 40.80
1108, 21.05.2020 9:45:44,14, 20.1,47, 15.5,36, 1015.2, 968.4, 2.7, 4.4, N, 0.5, 13.5, 0.00, 0.00, 0.00, 40.80, 40.80
1109, 21.05.2020 9:59:44,14, 20.1,47, 15.7,33, 1015.2, 968.4, 1.0, 3.1, N, -0.5, 15.7, 0.00, 0.00, 0.00, 40.80, 40.80
1110, 21.05.2020 10:13:44,14, 20.1,47, 15.6,31, 1015.3, 968.5, 0.7, 2.0, NE, -1.5, 15.6, 0.00, 0.00, 0.00, 40.80, 40.80
1111, 21.05.2020 10:27:44,14, 20.1,47, 15.7,31, 1015.2, 968.4, 0.0, 0.0, W, -1.4, 15.7, 0.00, 0.00, 0.00, 40.80, 40.80
1112, 21.05.2020 10:41:44,14, 20.1,47, 15.4,33, 1015.2, 968.4, 0.3, 2.0, SE, -0.8, 15.4, 0.00, 0.00, 0.00, 40.80, 40.80
1113, 21.05.2020 10:55:44,14, 20.1,47, 16.2,30, 1015.3, 968.5, 1.7, 5.8, NW, -1.4, 16.2, 0.00, 0.00, 0.00, 40.80, 40.80
1114, 21.05.2020 11:09:44,14, 20.1,47, 15.8,31, 1015.3, 968.5, 3.7, 5.4, NW, -1.3, 12.6, 0.00, 0.00, 0.00, 40.80, 40.80
1115, 21.05.2020 11:23:44,14, 20.1,47, 15.8,28, 1015.1, 968.3, 0.0, 0.0, N, -2.7, 15.8, 0.00, 0.00, 0.00, 40.80, 40.80
1116, 21.05.2020 11:37:44,14, 20.1,47, 16.2,28, 1015.1, 968.3, 4.1, 7.1, NW, -2.3, 12.7, 0.00, 0.00, 0.00, 40.80, 40.80
1117, 21.05.2020 11:51:44,14, 20.1,47, 16.4,29, 1015.0, 968.2, 2.4, 4.8, SW, -1.7, 15.0, 0.00, 0.00, 0.00, 40.80, 40.80
1118, 21.05.2020 12:05:44,14, 20.2,47, 16.4,28, 1015.1, 968.3, 1.7, 4.4, W, -2.1, 16.4, 0.00, 0.00, 0.00, 40.80, 40.80
1119, 21.05.2020 12:19:44,14, 20.2,47, 16.6,27, 1014.9, 968.1, 3.7, 6.1, NW, -2.5, 13.6, 0.00, 0.00, 0.00, 40.80, 40.80
1120, 21.05.2020 12:33:44,14, 20.2,46, 16.6,28, 1014.8, 968.0, 0.0, 0.0, SW, -2.0, 16.6, 0.00, 0.00, 0.00, 40.80, 40.80
1121, 21.05.2020 12:47:44,14, 20.2,46, 17.3,28, 1014.7, 967.9, 3.7, 7.1, NW, -1.4, 14.4, 0.00, 0.00, 0.00, 40.80, 40.80
1122, 21.05.2020 13:01:44,14, 20.2,46, 17.2,29, 1014.8, 968.0, 0.0, 0.0, SW, -1.0, 17.2, 0.00, 0.00, 0.00, 40.80, 40.80
1123, 21.05.2020 13:15:44,14, 20.2,46, 16.7,27, 1014.9, 968.1, 4.4, 6.1, E, -2.4, 13.0, 0.00, 0.00, 0.00, 40.80, 40.80
1124, 21.05.2020 13:29:44,14, 20.2,46, 16.5,29, 1014.8, 968.0, 0.0, 0.0, ---, -1.6, 16.5, 0.00, 0.00, 0.00, 40.80, 40.80
1125, 21.05.2020 13:43:44,14, 20.2,45, 17.0,27, 1014.6, 967.8, 0.0, 0.0, W, -2.1, 17.0, 0.00, 0.00, 0.00, 40.80, 40.80
1126, 21.05.2020 13:57:44,14, 20.2,45, 17.1,24, 1014.6, 967.8, 6.5, 10.2, SW, -3.6, 12.0, 0.00, 0.00, 0.00, 40.80, 40.80
1127, 21.05.2020 14:11:44,14, 20.2,45, 16.7,24, 1014.2, 967.4, 2.7, 7.5, SW, -4.0, 14.9, 0.00, 0.00, 0.00, 40.80, 40.80
1128, 21.05.2020 14:25:44,14, 20.2,45, 16.9,24, 1014.4, 967.6, 0.3, 3.7, NE, -3.8, 16.9, 0.00, 0.00, 0.00, 40.80, 40.80
1129, 21.05.2020 14:39:44,14, 20.2,45, 16.3,25, 1014.3, 967.5, 2.0, 5.1, N, -3.8, 15.5, 0.00, 0.00, 0.00, 40.80, 40.80
1130, 21.05.2020 14:53:44,14, 20.2,45, 16.3,23, 1014.3, 967.5, 2.7, 4.1, N, -4.9, 14.4, 0.00, 0.00, 0.00, 40.80, 40.80
1131, 21.05.2020 15:07:44,14, 20.2,45, 16.2,23, 1014.2, 967.4, 2.4, 3.7, N, -4.9, 14.7, 0.00, 0.00, 0.00, 40.80, 40.80
1132, 21.05.2020 15:21:44,14, 20.2,44, 16.2,23, 1014.3, 967.5, 3.7, 7.1, N, -4.9, 13.1, 0.00, 0.00, 0.00, 40.80, 40.80
1133, 21.05.2020 15:35:44,14, 20.2,44, 16.0,25, 1014.3, 967.5, 1.4, 3.4, N, -4.0, 16.0, 0.00, 0.00, 0.00, 40.80, 40.80
1134, 21.05.2020 15:49:44,14, 20.2,43, 16.4,23, 1014.2, 967.4, 0.7, 3.7, N, -4.8, 16.4, 0.00, 0.00, 0.00, 40.80, 40.80
1135, 21.05.2020 16:03:44,14, 20.2,43, 16.6,23, 1014.2, 967.4, 0.0, 2.0, N, -4.6, 16.6, 0.00, 0.00, 0.00, 40.80, 40.80
1136, 21.05.2020 16:17:44,14, 20.1,43, 16.7,22, 1014.4, 967.6, 0.0, 0.0, N, -5.1, 16.7, 0.00, 0.00, 0.00, 40.80, 40.80
1137, 21.05.2020 16:31:44,14, 20.1,43, 16.5,23, 1014.3, 967.5, 0.0, 1.4, N, -4.7, 16.5, 0.00, 0.00, 0.00, 40.80, 40.80
1138, 21.05.2020 16:45:44,14, 20.1,43, 16.5,23, 1014.2, 967.4, 0.0, 0.0, NE, -4.7, 16.5, 0.00, 0.00, 0.00, 40.80, 40.80
1139, 21.05.2020 16:59:44,14, 20.1,44, 16.0,23, 1014.3, 967.5, 0.3, 2.7, N, -5.1, 16.0, 0.00, 0.00, 0.00, 40.80, 40.80
1140, 21.05.2020 17:13:44,14, 20.1,44, 15.9,23, 1014.4, 967.6, 0.0, 0.0, N, -5.2, 15.9, 0.00, 0.00, 0.00, 40.80, 40.80
1141, 21.05.2020 17:27:44,14, 20.1,42, 15.6,25, 1014.5, 967.7, 0.0, 0.0, N, -4.3, 15.6, 0.00, 0.00, 0.00, 40.80, 40.80
1142, 21.05.2020 17:41:44,14, 20.1,39, 15.4,27, 1014.5, 967.7, 0.0, 0.0, N, -3.5, 15.4, 0.00, 0.00, 0.00, 40.80, 40.80
1143, 21.05.2020 17:55:44,14, 20.0,38, 16.6,25, 1014.6, 967.8, 0.0, 0.0, N, -3.5, 16.6, 0.00, 0.00, 0.00, 40.80, 40.80
1144, 21.05.2020 18:09:44,14, 19.9,38, 17.0,26, 1014.8, 968.0, 0.0, 0.0, N, -2.6, 17.0, 0.00, 0.00, 0.00, 40.80, 40.80
1145, 21.05.2020 18:23:44,14, 19.8,39, 14.0,30, 1015.0, 968.2, 0.0, 0.0, N, -3.3, 14.0, 0.00, 0.00, 0.00, 40.80, 40.80
1146, 21.05.2020 18:37:44,14, 19.8,40, 12.6,33, 1015.1, 968.3, 0.0, 0.0, N, -3.2, 12.6, 0.00, 0.00, 0.00, 40.80, 40.80
1147, 21.05.2020 18:51:44,14, 19.8,41, 11.3,38, 1015.2, 968.4, 0.0, 0.0, N, -2.5, 11.3, 0.00, 0.00, 0.00, 40.80, 40.80
1148, 21.05.2020 19:05:44,14, 19.7,41, 10.3,42, 1015.5, 968.7, 0.0, 0.0, N, -2.0, 10.3, 0.00, 0.00, 0.00, 40.80, 40.80
1149, 21.05.2020 19:19:44,14, 19.7,42, 9.3,44, 1015.6, 968.8, 0.0, 0.0, N, -2.3, 9.3, 0.00, 0.00, 0.00, 40.80, 40.80
1150, 21.05.2020 19:33:44,14, 19.7,42, 8.7,46, 1015.8, 969.0, 0.0, 0.0, N, -2.3, 8.7, 0.00, 0.00, 0.00, 40.80, 40.80
1151, 21.05.2020 19:47:44,14, 19.7,42, 8.0,48, 1015.9, 969.1, 0.0, 0.0, N, -2.3, 8.0, 0.00, 0.00, 0.00, 40.80, 40.80
1152, 21.05.2020 20:01:44,14, 19.7,43, 7.4,50, 1015.9, 969.1, 0.0, 0.0, N, -2.3, 7.4, 0.00, 0.00, 0.00, 40.80, 40.80
1153, 21.05.2020 20:15:44,14, 19.6,43, 7.0,51, 1016.1, 969.3, 0.0, 0.0, N, -2.4, 7.0, 0.00, 0.00, 0.00, 40.80, 40.80
1154, 21.05.2020 20:29:44,14, 19.6,43, 7.0,52, 1016.3, 969.5, 0.0, 0.0, N, -2.2, 7.0, 0.00, 0.00, 0.00, 40.80, 40.80
1155, 21.05.2020 20:43:44,14, 19.6,43, 6.9,52, 1016.4, 969.6, 0.0, 0.0, N, -2.3, 6.9, 0.00, 0.00, 0.00, 40.80, 40.80
1156, 21.05.2020 20:57:44,14, 19.5,43, 6.5,53, 1016.5, 969.7, 0.0, 0.0, N, -2.4, 6.5, 0.00, 0.00, 0.00, 40.80, 40.80
1157, 21.05.2020 21:11:44,14, 19.5,43, 6.3,54, 1016.4, 969.6, 0.0, 0.0, N, -2.3, 6.3, 0.00, 0.00, 0.00, 40.80, 40.80
1158, 21.05.2020 21:25:44,14, 19.5,43, 5.8,56, 1016.5, 969.7, 0.0, 1.7, N, -2.3, 5.8, 0.00, 0.00, 0.00, 40.80, 40.80
1159, 21.05.2020 21:39:44,14, 19.4,43, 5.4,57, 1016.5, 969.7, 0.0, 0.0, N, -2.4, 5.4, 0.00, 0.00, 0.00, 40.80, 40.80
1160, 21.05.2020 21:53:44,14, 19.4,43, 5.2,57, 1016.6, 969.8, 0.0, 0.0, N, -2.6, 5.2, 0.00, 0.00, 0.00, 40.80, 40.80
1161, 21.05.2020 22:07:44,14, 19.4,44, 5.0,58, 1016.6, 969.8, 0.0, 0.0, N, -2.6, 5.0, 0.00, 0.00, 0.00, 40.80, 40.80
1162, 21.05.2020 22:21:44,14, 19.4,44, 4.5,58, 1016.7, 969.9, 0.0, 0.0, N, -3.0, 4.5, 0.00, 0.00, 0.00, 40.80, 40.80
1163, 21.05.2020 22:35:44,14, 19.3,43, 4.1,59, 1016.5, 969.7, 0.0, 0.0, N, -3.2, 4.1, 0.00, 0.00, 0.00, 40.80, 40.80
1164, 21.05.2020 22:49:44,14, 19.3,43, 3.9,60, 1016.7, 969.9, 0.0, 0.0, N, -3.2, 3.9, 0.00, 0.00, 0.00, 40.80, 40.80
1165, 21.05.2020 23:03:44,14, 19.3,43, 3.7,60, 1016.6, 969.8, 0.0, 0.0, N, -3.3, 3.7, 0.00, 0.00, 0.00, 40.80, 40.80
1166, 21.05.2020 23:17:44,14, 19.3,43, 3.4,61, 1016.8, 970.0, 0.0, 0.0, N, -3.4, 3.4, 0.00, 0.00, 0.00, 40.80, 40.80
1167, 21.05.2020 23:31:44,14, 19.2,43, 3.1,62, 1016.7, 969.9, 0.0, 0.0, N, -3.5, 3.1, 0.00, 0.00, 0.00, 40.80, 40.80
1168, 21.05.2020 23:45:44,14, 19.2,43, 2.9,63, 1016.8, 970.0, 0.0, 0.0, N, -3.4, 2.9, 0.00, 0.00, 0.00, 40.80, 40.80
1169, 21.05.2020 23:59:44,14, 19.1,43, 2.7,64, 1016.7, 969.9, 0.0, 0.0, N, -3.4, 2.7, 0.00, 0.00, 0.00, 40.80, 40.80
1170, 22.05.2020 0:13:44,14, 19.1,43, 2.6,64, 1016.7, 969.9, 0.0, 0.0, N, -3.5, 2.6, 0.00, 0.00, 0.00, 40.80, 40.80
1171, 22.05.2020 0:27:44,14, 19.1,43, 2.2,65, 1016.7, 969.9, 0.0, 0.0, N, -3.7, 2.2, 0.00, 0.00, 0.00, 40.80, 40.80
1172, 22.05.2020 0:41:44,14, 19.1,43, 2.0,65, 1016.8, 970.0, 0.0, 0.0, N, -3.9, 2.0, 0.00, 0.00, 0.00, 40.80, 40.80
1173, 22.05.2020 0:55:44,14, 19.0,43, 1.8,66, 1016.7, 969.9, 0.0, 0.0, N, -3.9, 1.8, 0.00, 0.00, 0.00, 40.80, 40.80
1174, 22.05.2020 1:09:44,14, 19.0,43, 1.7,67, 1016.8, 970.0, 0.0, 0.0, N, -3.8, 1.7, 0.00, 0.00, 0.00, 40.80, 40.80
1175, 22.05.2020 1:23:44,14, 19.0,43, 1.5,67, 1016.9, 970.1, 0.0, 0.0, N, -4.0, 1.5, 0.00, 0.00, 0.00, 40.80, 40.80
1176, 22.05.2020 1:37:44,14, 18.9,43, 1.4,68, 1016.9, 970.1, 0.0, 0.0, N, -3.9, 1.4, 0.00, 0.00, 0.00, 40.80, 40.80
1177, 22.05.2020 1:51:44,14, 18.9,43, 1.2,68, 1016.9, 970.1, 0.0, 0.0, N, -4.0, 1.2, 0.00, 0.00, 0.00, 40.80, 40.80
1178, 22.05.2020 2:05:44,14, 18.9,43, 1.0,69, 1017.0, 970.2, 0.0, 0.0, N, -4.0, 1.0, 0.00, 0.00, 0.00, 40.80, 40.80
1179, 22.05.2020 2:19:44,14, 18.8,43, 0.9,69, 1017.0, 970.2, 0.0, 0.0, N, -4.1, 0.9, 0.00, 0.00, 0.00, 40.80, 40.80
1180, 22.05.2020 2:33:44,14, 18.8,43, 0.7,69, 1016.9, 970.1, 0.0, 0.0, N, -4.3, 0.7, 0.00, 0.00, 0.00, 40.80, 40.80
1181, 22.05.2020 2:47:44,14, 18.8,43, 0.6,70, 1017.1, 970.3, 0.0, 0.0, N, -4.2, 0.6, 0.00, 0.00, 0.00, 40.80, 40.80
1182, 22.05.2020 3:01:44,14, 18.7,43, 0.5,71, 1017.4, 970.6, 0.0, 0.0, N, -4.1, 0.5, 0.00, 0.00, 0.00, 40.80, 40.80
1183, 22.05.2020 3:15:44,14, 18.7,43, 0.5,71, 1017.4, 970.6, 0.0, 0.0, N, -4.1, 0.5, 0.00, 0.00, 0.00, 40.80, 40.80
1184, 22.05.2020 3:29:44,14, 18.7,43, 0.6,71, 1017.6, 970.8, 0.0, 0.0, N, -4.1, 0.6, 0.00, 0.00, 0.00, 40.80, 40.80
1185, 22.05.2020 3:43:44,14, 18.7,43, 0.7,72, 1017.7, 970.9, 0.0, 0.0, N, -3.8, 0.7, 0.00, 0.00, 0.00, 40.80, 40.80
1186, 22.05.2020 3:57:44,14, 18.7,43, 0.9,72, 1017.8, 971.0, 0.0, 0.0, N, -3.6, 0.9, 0.00, 0.00, 0.00, 40.80, 40.80
1187, 22.05.2020 4:11:44,14, 18.7,42, 1.1,72, 1017.6, 970.8, 0.0, 0.0, N, -3.4, 1.1, 0.00, 0.00, 0.00, 40.80, 40.80
1188, 22.05.2020 4:25:44,14, 18.7,42, 1.5,73, 1017.6, 970.8, 0.0, 0.0, N, -2.8, 1.5, 0.00, 0.00, 0.00, 40.80, 40.80
1189, 22.05.2020 4:39:44,14, 18.7,42, 4.0,73, 1017.1, 970.3, 0.0, 0.0, N, -0.4, 4.0, 0.00, 0.00, 0.00, 40.80, 40.80
1190, 22.05.2020 4:53:44,14, 18.8,42, 6.2,68, 1017.1, 970.3, 0.0, 0.0, N, 0.7, 6.2, 0.00, 0.00, 0.00, 40.80, 40.80
1191, 22.05.2020 5:07:44,14, 19.1,43, 6.5,66, 1017.3, 970.5, 0.0, 0.0, N, 0.6, 6.5, 0.00, 0.00, 0.00, 40.80, 40.80
1192, 22.05.2020 5:21:44,14, 19.7,41, 6.7,64, 1017.6, 970.8, 0.0, 0.0, N, 0.4, 6.7, 0.00, 0.00, 0.00, 40.80, 40.80
1193, 22.05.2020 5:35:44,14, 19.8,40, 7.2,63, 1017.4, 970.6, 0.0, 0.0, N, 0.6, 7.2, 0.00, 0.00, 0.00, 40.80, 40.80
1194, 22.05.2020 5:49:44,14, 19.7,41, 7.7,62, 1017.4, 970.6, 0.0, 0.0, N, 0.9, 7.7, 0.00, 0.00, 0.00, 40.80, 40.80
1195, 22.05.2020 6:03:44,14, 19.6,41, 8.5,60, 1017.3, 970.5, 0.0, 0.0, N, 1.2, 8.5, 0.00, 0.00, 0.00, 40.80, 40.80
1196, 22.05.2020 6:17:44,14, 19.6,42, 9.1,57, 1017.3, 970.5, 0.0, 0.0, N, 1.0, 9.1, 0.00, 0.00, 0.00, 40.80, 40.80
1197, 22.05.2020 6:31:44,14, 19.6,42, 10.1,55, 1017.2, 970.4, 0.0, 0.0, N, 1.5, 10.1, 0.00, 0.00, 0.00, 40.80, 40.80
1198, 22.05.2020 6:45:44,14, 19.6,42, 11.0,50, 1016.9, 970.1, 0.0, 0.0, N, 1.0, 11.0, 0.00, 0.00, 0.00, 40.80, 40.80
1199, 22.05.2020 6:59:44,14, 19.6,42, 11.9,44, 1016.8, 970.0, 0.0, 0.0, N, 0.0, 11.9, 0.00, 0.00, 0.00, 40.80, 40.80
1200, 22.05.2020 7:13:44,14, 19.6,42, 12.3,42, 1016.8, 970.0, 0.0, 0.0, N, -0.2, 12.3, 0.00, 0.00, 0.00, 40.80, 40.80
1201, 22.05.2020 7:27:44,14, 19.6,42, 13.3,37, 1016.7, 969.9, 1.0, 2.7, N, -1.1, 13.3, 0.00, 0.00, 0.00, 40.80, 40.80
1202, 22.05.2020 7:41:44,14, 19.6,43, 13.6,34, 1016.8, 970.0, 0.0, 0.0, S, -2.0, 13.6, 0.00, 0.00, 0.00, 40.80, 40.80
1203, 22.05.2020 7:55:44,14, 19.7,43, 14.7,36, 1016.8, 970.0, 0.0, 0.0, SE, -0.2, 14.7, 0.00, 0.00, 0.00, 40.80, 40.80
1204, 22.05.2020 8:09:44,14, 19.7,42, 15.3,30, 1016.8, 970.0, 0.0, 1.0, SE, -2.2, 15.3, 0.00, 0.00, 0.00, 40.80, 40.80
1205, 22.05.2020 8:23:44,14, 19.6,39, 16.3,34, 1016.6, 969.8, 0.0, 1.7, SE, 0.4, 16.3, 0.00, 0.00, 0.00, 40.80, 40.80
1206, 22.05.2020 8:37:44,14, 19.5,39, 16.0,31, 1016.8, 970.0, 0.0, 0.0, SW, -1.1, 16.0, 0.00, 0.00, 0.00, 40.80, 40.80
1207, 22.05.2020 8:51:44,14, 19.5,39, 16.2,26, 1016.6, 969.8, 0.0, 0.0, S, -3.3, 16.2, 0.00, 0.00, 0.00, 40.80, 40.80
1208, 22.05.2020 9:05:44,14, 19.5,39, 16.8,30, 1016.5, 969.7, 2.0, 4.8, S, -0.9, 16.0, 0.00, 0.00, 0.00, 40.80, 40.80
1209, 22.05.2020 9:19:44,14, 19.5,38, 16.7,28, 1016.6, 969.8, 1.4, 3.1, S, -1.9, 16.7, 0.00, 0.00, 0.00, 40.80, 40.80
1210, 22.05.2020 9:33:44,14, 19.5,38, 17.0,26, 1016.6, 969.8, 0.0, 0.0, S, -2.6, 17.0, 0.00, 0.00, 0.00, 40.80, 40.80
1211, 22.05.2020 9:47:44,14, 19.5,39, 17.2,27, 1016.3, 969.5, 0.0, 0.0, S, -1.9, 17.2, 0.00, 0.00, 0.00, 40.80, 40.80
1212, 22.05.2020 10:01:44,14, 19.5,40, 17.3,25, 1016.3, 969.5, 0.0, 0.0, S, -2.9, 17.3, 0.00, 0.00, 0.00, 40.80, 40.80
1213, 22.05.2020 10:15:44,14, 19.5,40, 17.6,24, 1016.5, 969.7, 1.0, 2.7, W, -3.2, 17.6, 0.00, 0.00, 0.00, 40.80, 40.80
1214, 22.05.2020 10:29:44,14, 19.5,39, 17.7,25, 1016.5, 969.7, 1.0, 3.1, S, -2.6, 17.7, 0.00, 0.00, 0.00, 40.80, 40.80
1215, 22.05.2020 10:43:44,14, 19.4,38, 17.8,22, 1016.2, 969.4, 0.3, 4.1, NW, -4.2, 17.8, 0.00, 0.00, 0.00, 40.80, 40.80
1216, 22.05.2020 10:57:44,14, 19.4,37, 17.9,21, 1016.1, 969.3, 0.0, 0.0, SW, -4.7, 17.9, 0.00, 0.00, 0.00, 40.80, 40.80
1217, 22.05.2020 11:11:44,14, 19.4,37, 18.6,23, 1016.2, 969.4, 0.3, 2.4, S, -2.9, 18.6, 0.00, 0.00, 0.00, 40.80, 40.80
1218, 22.05.2020 11:25:44,14, 19.3,37, 18.4,19, 1015.9, 969.1, 0.7, 4.1, W, -5.6, 18.4, 0.00, 0.00, 0.00, 40.80, 40.80
1219, 22.05.2020 11:39:44,14, 19.3,37, 18.4,20, 1015.9, 969.1, 0.0, 0.0, W, -5.0, 18.4, 0.00, 0.00, 0.00, 40.80, 40.80
