NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2250, 28.05.2019 1:25:25,10, 19.9,62, 15.6,89, 1003.4, 956.6, 2.7, 4.4, S, 13.8, 13.6, 0.00, 0.30, 2.10, 60.90, 60.90
2251, 28.05.2019 1:35:25,10, 19.9,62, 15.6,89, 1003.3, 956.5, 0.0, 1.0, E, 13.8, 15.6, 0.00, 0.30, 2.10, 60.90, 60.90
2252, 28.05.2019 1:45:25,10, 19.9,62, 15.6,89, 1003.2, 956.4, 0.0, 0.0, E, 13.8, 15.6, 0.00, 0.30, 2.10, 60.90, 60.90
2253, 28.05.2019 1:55:25,10, 19.9,62, 15.6,89, 1003.1, 956.3, 1.4, 3.4, SE, 13.8, 15.6, 0.00, 0.30, 2.10, 60.90, 60.90
2254, 28.05.2019 2:05:25,10, 19.8,62, 15.7,89, 1003.0, 956.2, 1.4, 2.7, SE, 13.9, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2255, 28.05.2019 2:15:25,10, 19.8,62, 15.7,89, 1003.0, 956.2, 1.7, 3.7, E, 13.9, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2256, 28.05.2019 2:25:25,10, 19.8,62, 15.7,89, 1002.8, 956.0, 0.0, 0.7, S, 13.9, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2257, 28.05.2019 2:35:25,10, 19.8,62, 15.7,89, 1002.8, 956.0, 0.0, 1.7, SE, 13.9, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2258, 28.05.2019 2:45:25,10, 19.8,62, 15.7,88, 1002.7, 955.9, 1.0, 2.0, S, 13.7, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2259, 28.05.2019 2:55:25,10, 19.8,62, 15.8,88, 1002.6, 955.8, 1.7, 3.7, E, 13.8, 15.8, 0.00, 0.30, 2.10, 60.90, 60.90
2260, 28.05.2019 3:05:25,10, 19.8,62, 15.8,88, 1002.4, 955.6, 0.0, 0.3, S, 13.8, 15.8, 0.00, 0.30, 2.10, 60.90, 60.90
2261, 28.05.2019 3:15:25,10, 19.8,62, 15.7,88, 1002.3, 955.5, 0.7, 1.7, S, 13.7, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2262, 28.05.2019 3:25:25,10, 19.8,62, 15.7,87, 1002.2, 955.4, 1.7, 3.7, S, 13.6, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2263, 28.05.2019 3:35:25,10, 19.8,62, 15.7,87, 1002.0, 955.2, 0.0, 0.0, SE, 13.6, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2264, 28.05.2019 3:45:25,10, 19.8,62, 15.7,87, 1001.8, 955.0, 0.3, 1.4, S, 13.6, 15.7, 0.00, 0.30, 2.10, 60.90, 60.90
2265, 28.05.2019 3:55:25,10, 19.8,62, 15.6,87, 1001.9, 955.1, 0.0, 0.0, E, 13.5, 15.6, 0.00, 0.30, 2.10, 60.90, 60.90
2266, 28.05.2019 4:05:25,10, 19.8,62, 15.4,86, 1001.9, 955.1, 0.0, 0.0, E, 13.1, 15.4, 0.00, 0.30, 2.10, 60.90, 60.90
2267, 28.05.2019 4:15:25,10, 19.8,62, 15.3,86, 1001.9, 955.1, 0.0, 0.0, E, 13.0, 15.3, 0.00, 0.30, 2.10, 60.90, 60.90
2268, 28.05.2019 4:25:25,10, 19.8,62, 15.3,87, 1001.9, 955.1, 1.0, 1.4, S, 13.2, 15.3, 0.00, 0.30, 2.10, 60.90, 60.90
2269, 28.05.2019 4:35:25,10, 19.8,62, 15.4,87, 1001.8, 955.0, 1.0, 2.0, SE, 13.3, 15.4, 0.00, 0.30, 2.10, 60.90, 60.90
2270, 28.05.2019 4:45:25,10, 19.7,62, 15.5,87, 1001.7, 954.9, 0.0, 0.0, E, 13.4, 15.5, 0.00, 0.30, 2.10, 60.90, 60.90
2271, 28.05.2019 4:55:25,10, 19.8,62, 15.6,87, 1001.7, 954.9, 0.3, 1.0, S, 13.5, 15.6, 0.00, 0.30, 2.10, 60.90, 60.90
2272, 28.05.2019 5:05:25,10, 19.7,62, 15.6,87, 1001.7, 954.9, 0.3, 1.4, SE, 13.5, 15.6, 0.00, 0.30, 2.10, 60.90, 60.90
2273, 28.05.2019 5:15:25,10, 19.7,62, 15.6,86, 1001.7, 954.9, 3.4, 4.8, S, 13.3, 12.7, 0.00, 0.30, 2.10, 60.90, 60.90
2274, 28.05.2019 5:25:25,10, 19.7,62, 15.8,86, 1001.5, 954.7, 0.3, 1.4, ---, 13.5, 15.8, 0.00, 0.30, 2.10, 60.90, 60.90
2275, 28.05.2019 5:35:25,10, 19.7,62, 15.8,86, 1001.5, 954.7, 0.7, 2.0, SE, 13.5, 15.8, 0.00, 0.30, 2.10, 60.90, 60.90
2276, 28.05.2019 5:45:25,10, 19.7,62, 15.9,86, 1001.5, 954.7, 0.7, 1.0, SE, 13.6, 15.9, 0.00, 0.30, 2.10, 60.90, 60.90
2277, 28.05.2019 5:55:25,10, 19.7,62, 15.9,86, 1001.6, 954.8, 1.0, 1.7, SE, 13.6, 15.9, 0.00, 0.30, 2.10, 60.90, 60.90
2278, 28.05.2019 6:05:25,10, 19.7,62, 15.9,86, 1001.5, 954.7, 0.7, 1.4, S, 13.6, 15.9, 0.00, 0.30, 2.10, 60.90, 60.90
2279, 28.05.2019 6:15:25,10, 19.7,62, 15.9,86, 1001.3, 954.5, 0.0, 0.7, E, 13.6, 15.9, 0.00, 0.30, 2.10, 60.90, 60.90
2280, 28.05.2019 6:25:25,10, 19.7,62, 16.1,85, 1001.2, 954.4, 0.0, 0.0, E, 13.6, 16.1, 0.00, 0.30, 2.10, 60.90, 60.90
2281, 28.05.2019 6:35:25,10, 19.7,62, 16.2,85, 1001.1, 954.3, 0.0, 0.0, SE, 13.7, 16.2, 0.00, 0.30, 2.10, 60.90, 60.90
2282, 28.05.2019 6:45:25,10, 19.7,62, 16.4,85, 1001.0, 954.2, 0.0, 0.0, SE, 13.9, 16.4, 0.00, 0.30, 2.10, 60.90, 60.90
2283, 28.05.2019 6:55:25,10, 19.7,62, 16.5,85, 1000.9, 954.1, 0.0, 0.0, SE, 14.0, 16.5, 0.00, 0.30, 2.10, 60.90, 60.90
2284, 28.05.2019 7:05:25,10, 19.7,62, 16.6,85, 1000.9, 954.1, 0.0, 0.0, SE, 14.1, 16.6, 0.00, 0.30, 2.10, 60.90, 60.90
2285, 28.05.2019 7:15:25,10, 19.7,62, 16.6,85, 1001.0, 954.2, 0.0, 0.7, SE, 14.1, 16.6, 0.00, 0.30, 2.10, 60.90, 60.90
2286, 28.05.2019 7:25:25,10, 19.7,62, 16.6,84, 1001.0, 954.2, 0.0, 0.0, E, 13.9, 16.6, 0.00, 0.30, 2.10, 60.90, 60.90
2287, 28.05.2019 7:35:25,10, 19.7,62, 16.6,84, 1000.8, 954.0, 0.0, 0.0, S, 13.9, 16.6, 0.00, 0.30, 2.10, 60.90, 60.90
2288, 28.05.2019 7:45:25,10, 19.7,62, 16.7,84, 1000.7, 953.9, 0.0, 0.7, SE, 14.0, 16.7, 0.00, 0.30, 2.10, 60.90, 60.90
2289, 28.05.2019 7:55:25,10, 19.7,62, 16.7,84, 1000.7, 953.9, 0.0, 1.0, SE, 14.0, 16.7, 0.00, 0.30, 2.10, 60.90, 60.90
2290, 28.05.2019 8:05:25,10, 19.7,62, 17.1,84, 1000.6, 953.8, 0.0, 0.0, SE, 14.4, 17.1, 0.00, 0.30, 2.10, 60.90, 60.90
2291, 28.05.2019 8:15:25,10, 19.7,62, 17.4,84, 1000.5, 953.7, 0.3, 1.7, SE, 14.7, 17.4, 0.00, 0.30, 2.10, 60.90, 60.90
2292, 28.05.2019 8:25:25,10, 19.7,62, 17.6,81, 1000.5, 953.7, 2.4, 3.4, S, 14.3, 16.3, 0.00, 0.30, 2.10, 60.90, 60.90
2293, 28.05.2019 8:35:25,10, 19.7,62, 17.4,81, 1000.5, 953.7, 1.0, 2.4, E, 14.1, 17.4, 0.00, 0.30, 2.10, 60.90, 60.90
2294, 28.05.2019 8:45:25,10, 19.7,62, 17.6,81, 1000.5, 953.7, 0.3, 1.4, S, 14.3, 17.6, 0.00, 0.30, 2.10, 60.90, 60.90
2295, 28.05.2019 8:55:25,10, 19.7,62, 17.6,81, 1000.4, 953.6, 1.0, 2.0, S, 14.3, 17.6, 0.00, 0.30, 2.10, 60.90, 60.90
2296, 28.05.2019 9:05:25,10, 19.7,62, 17.7,81, 1000.2, 953.4, 0.3, 1.4, SE, 14.4, 17.7, 0.00, 0.30, 2.10, 60.90, 60.90
2297, 28.05.2019 9:15:25,10, 19.7,62, 17.9,82, 1000.0, 953.2, 0.7, 1.7, S, 14.8, 17.9, 0.00, 0.30, 2.10, 60.90, 60.90
2298, 28.05.2019 9:25:25,10, 19.7,62, 18.1,81, 1000.1, 953.3, 0.0, 0.0, S, 14.8, 18.1, 0.00, 0.30, 2.10, 60.90, 60.90
2299, 28.05.2019 9:35:25,10, 19.7,62, 18.4,82, 999.9, 953.1, 1.7, 3.1, E, 15.3, 18.4, 0.00, 0.30, 2.10, 60.90, 60.90
2300, 28.05.2019 9:45:25,10, 19.7,62, 18.8,81, 999.9, 953.1, 1.7, 4.1, E, 15.5, 18.8, 0.00, 0.30, 2.10, 60.90, 60.90
2301, 28.05.2019 9:55:25,10, 19.7,62, 18.6,79, 1000.0, 953.2, 2.0, 3.1, SE, 14.9, 17.9, 0.00, 0.30, 2.10, 60.90, 60.90
2302, 28.05.2019 10:05:25,10, 19.7,62, 18.2,79, 1000.1, 953.3, 0.7, 1.4, SE, 14.5, 18.2, 0.00, 0.30, 2.10, 60.90, 60.90
2303, 28.05.2019 10:15:25,10, 19.7,62, 18.1,79, 999.9, 953.1, 0.0, 0.0, SE, 14.4, 18.1, 0.00, 0.30, 2.10, 60.90, 60.90
2304, 28.05.2019 10:25:25,10, 19.7,62, 18.4,80, 999.8, 953.0, 0.0, 0.0, SE, 14.9, 18.4, 0.00, 0.30, 2.10, 60.90, 60.90
2305, 28.05.2019 10:35:25,10, 19.7,62, 18.5,79, 999.8, 953.0, 1.0, 1.7, S, 14.8, 18.5, 0.00, 0.30, 2.10, 60.90, 60.90
2306, 28.05.2019 10:45:25,10, 19.7,62, 18.3,79, 999.8, 953.0, 0.0, 1.0, S, 14.6, 18.3, 0.00, 0.30, 2.10, 60.90, 60.90
2307, 28.05.2019 10:55:25,10, 19.7,62, 18.6,79, 1000.0, 953.2, 0.0, 0.0, S, 14.9, 18.6, 0.00, 0.30, 2.10, 60.90, 60.90
2308, 28.05.2019 11:05:25,10, 19.7,62, 18.7,79, 999.8, 953.0, 0.0, 0.0, S, 15.0, 18.7, 0.00, 0.30, 2.10, 60.90, 60.90
2309, 28.05.2019 11:15:25,10, 19.7,62, 18.7,79, 999.9, 953.1, 0.0, 0.3, S, 15.0, 18.7, 0.00, 0.30, 2.10, 60.90, 60.90
2310, 28.05.2019 11:25:25,10, 19.7,62, 18.3,78, 999.9, 953.1, 1.7, 3.1, S, 14.4, 18.3, 0.00, 0.30, 2.10, 60.90, 60.90
2311, 28.05.2019 11:35:25,10, 19.7,62, 18.0,79, 999.9, 953.1, 0.0, 0.0, SE, 14.3, 18.0, 0.30, 0.60, 2.40, 61.20, 61.20
2312, 28.05.2019 11:45:25,10, 19.7,62, 17.9,80, 999.9, 953.1, 0.7, 1.4, SE, 14.4, 17.9, 0.30, 0.60, 2.40, 61.20, 61.20
2313, 28.05.2019 11:55:25,10, 19.7,62, 17.7,80, 999.9, 953.1, 0.0, 0.0, SE, 14.2, 17.7, 0.30, 0.60, 2.40, 61.20, 61.20
2314, 28.05.2019 12:05:25,10, 19.7,62, 17.5,81, 999.9, 953.1, 0.0, 0.0, SE, 14.2, 17.5, 0.30, 0.90, 2.70, 61.50, 61.50
2315, 28.05.2019 12:15:25,10, 19.7,62, 17.5,81, 999.9, 953.1, 0.7, 1.7, SE, 14.2, 17.5, 0.60, 1.20, 3.00, 61.80, 61.80
2316, 28.05.2019 12:25:25,10, 19.7,62, 17.2,83, 999.8, 953.0, 0.0, 0.7, E, 14.3, 17.2, 1.80, 2.40, 4.20, 63.00, 63.00
2317, 28.05.2019 12:35:25,10, 19.7,62, 16.9,84, 999.9, 953.1, 0.7, 2.7, E, 14.2, 16.9, 2.40, 3.00, 4.80, 63.60, 63.60
2318, 28.05.2019 12:45:25,10, 19.7,62, 16.6,85, 999.9, 953.1, 1.4, 2.7, NE, 14.1, 16.6, 3.00, 3.60, 5.40, 64.20, 64.20
2319, 28.05.2019 12:55:25,10, 19.7,62, 16.5,85, 1000.2, 953.4, 1.4, 3.4, S, 14.0, 16.5, 3.30, 3.90, 5.70, 64.50, 64.50
2320, 28.05.2019 13:05:25,10, 19.7,62, 16.7,86, 1000.2, 953.4, 1.0, 2.4, ---, 14.4, 16.7, 0.30, 4.20, 6.00, 64.80, 64.80
2321, 28.05.2019 13:15:25,10, 19.7,62, 16.8,86, 1000.1, 953.3, 0.7, 1.4, SE, 14.5, 16.8, 0.30, 4.20, 6.00, 64.80, 64.80
2322, 28.05.2019 13:25:25,10, 19.7,62, 18.2,86, 999.9, 953.1, 1.0, 2.0, SE, 15.8, 18.2, 0.30, 4.20, 6.00, 64.80, 64.80
2323, 28.05.2019 13:35:25,10, 19.7,62, 18.9,85, 999.9, 953.1, 0.0, 0.0, SE, 16.3, 18.9, 0.30, 4.20, 6.00, 64.80, 64.80
2324, 28.05.2019 13:45:25,10, 19.7,62, 19.5,82, 999.7, 952.9, 0.7, 2.0, S, 16.4, 19.5, 0.30, 4.20, 6.00, 64.80, 64.80
2325, 28.05.2019 13:55:25,10, 19.7,62, 19.5,80, 999.6, 952.8, 1.7, 2.7, S, 16.0, 19.5, 0.30, 4.20, 6.00, 64.80, 64.80
2326, 28.05.2019 14:05:25,10, 19.7,62, 19.8,79, 999.7, 952.9, 0.0, 0.7, SE, 16.1, 19.8, 0.00, 4.20, 6.00, 64.80, 64.80
2327, 28.05.2019 14:15:25,10, 19.8,62, 20.2,79, 999.6, 952.8, 1.0, 2.4, ---, 16.5, 20.2, 0.00, 4.20, 6.00, 64.80, 64.80
2328, 28.05.2019 14:25:25,10, 19.8,62, 20.2,75, 999.4, 952.6, 0.3, 4.4, SE, 15.7, 20.2, 0.00, 4.20, 6.00, 64.80, 64.80
2329, 28.05.2019 14:35:25,10, 19.8,62, 19.4,73, 999.5, 952.7, 2.4, 6.1, S, 14.5, 18.2, 0.00, 4.20, 6.00, 64.80, 64.80
2330, 28.05.2019 14:45:25,10, 19.8,62, 19.4,74, 999.6, 952.8, 0.7, 3.1, SE, 14.7, 19.4, 0.00, 4.20, 6.00, 64.80, 64.80
2331, 28.05.2019 14:55:25,10, 19.8,62, 19.7,73, 999.6, 952.8, 0.7, 1.4, SE, 14.7, 19.7, 0.00, 4.20, 6.00, 64.80, 64.80
2332, 28.05.2019 15:05:25,10, 19.8,62, 19.3,72, 999.6, 952.8, 2.0, 3.4, S, 14.1, 18.6, 0.00, 4.20, 6.00, 64.80, 64.80
2333, 28.05.2019 15:15:25,10, 19.8,62, 19.0,73, 999.6, 952.8, 1.0, 2.0, S, 14.1, 19.0, 0.00, 4.20, 6.00, 64.80, 64.80
2334, 28.05.2019 15:25:25,10, 19.8,62, 18.3,74, 999.7, 952.9, 1.4, 2.7, SE, 13.6, 18.3, 0.00, 4.20, 6.00, 64.80, 64.80
2335, 28.05.2019 15:35:25,10, 19.8,62, 18.0,75, 999.7, 952.9, 1.4, 2.7, SE, 13.5, 18.0, 0.30, 4.50, 6.30, 65.10, 65.10
2336, 28.05.2019 15:45:25,10, 19.8,62, 18.1,77, 999.6, 952.8, 1.0, 2.0, SE, 14.0, 18.1, 0.30, 4.50, 6.30, 65.10, 65.10
2337, 28.05.2019 15:55:25,10, 19.8,62, 18.6,77, 999.5, 952.7, 1.4, 2.7, E, 14.5, 18.6, 0.30, 4.50, 6.30, 65.10, 65.10
2338, 28.05.2019 16:05:25,10, 19.8,62, 18.7,76, 999.5, 952.7, 2.4, 3.7, E, 14.4, 17.5, 0.00, 4.50, 6.30, 65.10, 65.10
2339, 28.05.2019 16:15:25,10, 19.8,62, 18.8,76, 999.4, 952.6, 1.7, 3.4, E, 14.5, 18.8, 0.00, 4.50, 6.30, 65.10, 65.10
2340, 28.05.2019 16:25:25,10, 19.8,62, 18.9,74, 999.2, 952.4, 1.4, 3.1, S, 14.2, 18.9, 0.00, 4.50, 6.30, 65.10, 65.10
2341, 28.05.2019 16:35:25,10, 19.8,62, 18.7,74, 999.2, 952.4, 0.3, 2.7, S, 14.0, 18.7, 0.00, 4.50, 6.30, 65.10, 65.10
2342, 28.05.2019 16:45:25,10, 19.8,62, 18.7,72, 999.2, 952.4, 2.7, 4.1, SE, 13.6, 17.1, 0.00, 4.50, 6.30, 65.10, 65.10
2343, 28.05.2019 16:55:25,10, 19.8,62, 18.5,73, 999.2, 952.4, 1.0, 2.4, ---, 13.6, 18.5, 0.00, 4.50, 6.30, 65.10, 65.10
2344, 28.05.2019 17:05:25,10, 19.8,62, 18.9,73, 999.3, 952.5, 1.0, 2.0, E, 14.0, 18.9, 0.00, 4.50, 6.30, 65.10, 65.10
2345, 28.05.2019 17:15:25,10, 19.8,62, 19.1,73, 999.1, 952.3, 1.4, 2.0, ---, 14.2, 19.1, 0.00, 4.50, 6.30, 65.10, 65.10
2346, 28.05.2019 17:25:25,10, 19.8,62, 18.8,72, 999.1, 952.3, 1.7, 2.7, SE, 13.7, 18.8, 0.00, 4.50, 6.30, 65.10, 65.10
2347, 28.05.2019 17:35:25,10, 19.8,62, 18.5,72, 999.1, 952.3, 1.4, 2.0, SE, 13.4, 18.5, 0.00, 4.50, 6.30, 65.10, 65.10
2348, 28.05.2019 17:45:25,10, 19.8,62, 18.2,72, 999.1, 952.3, 0.0, 0.7, SE, 13.1, 18.2, 0.00, 4.50, 6.30, 65.10, 65.10
2349, 28.05.2019 17:55:25,10, 19.8,62, 18.1,73, 999.2, 952.4, 1.0, 1.7, SE, 13.2, 18.1, 0.00, 4.50, 6.30, 65.10, 65.10
2350, 28.05.2019 18:05:25,10, 19.8,62, 18.0,73, 999.1, 952.3, 0.0, 0.0, SE, 13.1, 18.0, 0.00, 4.50, 6.30, 65.10, 65.10
2351, 28.05.2019 18:15:25,10, 19.8,62, 18.0,73, 999.2, 952.4, 0.0, 0.0, SE, 13.1, 18.0, 0.00, 4.50, 6.30, 65.10, 65.10
2352, 28.05.2019 18:25:25,10, 19.8,62, 18.0,74, 999.1, 952.3, 0.0, 0.0, SE, 13.3, 18.0, 0.00, 4.50, 6.30, 65.10, 65.10
2353, 28.05.2019 18:35:25,10, 19.8,62, 17.8,74, 999.1, 952.3, 0.0, 0.0, SE, 13.1, 17.8, 0.00, 4.50, 6.30, 65.10, 65.10
2354, 28.05.2019 18:45:25,10, 19.8,62, 17.5,76, 999.3, 952.5, 0.0, 0.0, SE, 13.2, 17.5, 0.00, 4.50, 6.30, 65.10, 65.10
2355, 28.05.2019 18:55:25,10, 19.8,63, 17.2,77, 999.4, 952.6, 1.0, 1.7, SE, 13.2, 17.2, 0.30, 4.80, 6.60, 65.40, 65.40
2356, 28.05.2019 19:05:25,10, 19.8,63, 16.9,78, 999.6, 952.8, 0.0, 0.7, SE, 13.1, 16.9, 0.00, 4.80, 6.60, 65.40, 65.40
2357, 28.05.2019 19:15:25,10, 19.8,63, 16.8,78, 999.6, 952.8, 0.7, 1.4, SE, 13.0, 16.8, 0.00, 4.80, 6.60, 65.40, 65.40
2358, 28.05.2019 19:25:25,10, 19.8,64, 16.4,80, 999.6, 952.8, 0.3, 1.4, SE, 13.0, 16.4, 0.00, 4.80, 6.60, 65.40, 65.40
2359, 28.05.2019 19:35:25,10, 19.8,64, 16.2,81, 999.6, 952.8, 0.0, 0.0, SE, 13.0, 16.2, 0.00, 4.80, 6.60, 65.40, 65.40
2360, 28.05.2019 19:45:25,10, 19.9,64, 16.1,82, 999.8, 953.0, 0.0, 0.0, SE, 13.0, 16.1, 0.00, 4.80, 6.60, 65.40, 65.40
2361, 28.05.2019 19:55:25,10, 19.9,64, 16.0,82, 999.7, 952.9, 0.0, 0.0, SE, 12.9, 16.0, 0.00, 4.80, 6.60, 65.40, 65.40
2362, 28.05.2019 20:05:25,10, 19.9,64, 15.9,83, 999.8, 953.0, 0.0, 0.0, SE, 13.0, 15.9, 0.00, 4.80, 6.60, 65.40, 65.40
2363, 28.05.2019 20:15:25,10, 19.9,64, 15.8,84, 999.9, 953.1, 0.0, 0.0, SE, 13.1, 15.8, 0.00, 4.80, 6.60, 65.40, 65.40
2364, 28.05.2019 20:25:25,10, 19.9,64, 15.7,85, 999.9, 953.1, 0.0, 0.0, E, 13.2, 15.7, 0.00, 4.80, 6.60, 65.40, 65.40
2365, 28.05.2019 20:35:25,10, 19.9,64, 15.6,85, 1000.0, 953.2, 0.0, 0.0, E, 13.1, 15.6, 0.00, 4.80, 6.60, 65.40, 65.40
2366, 28.05.2019 20:45:25,10, 19.9,64, 15.6,86, 1000.1, 953.3, 0.0, 0.0, E, 13.3, 15.6, 0.00, 4.80, 6.60, 65.40, 65.40
2367, 28.05.2019 20:55:25,10, 19.9,64, 15.4,86, 1000.2, 953.4, 0.0, 0.0, NE, 13.1, 15.4, 0.00, 4.80, 6.60, 65.40, 65.40
2368, 28.05.2019 21:05:25,10, 19.8,64, 15.3,87, 1000.3, 953.5, 1.0, 1.4, E, 13.2, 15.3, 0.00, 4.80, 6.60, 65.40, 65.40
2369, 28.05.2019 21:15:25,10, 19.8,65, 15.1,87, 1000.4, 953.6, 0.0, 0.0, E, 13.0, 15.1, 0.00, 4.80, 6.60, 65.40, 65.40
2370, 28.05.2019 21:25:25,10, 19.8,65, 15.3,87, 1000.5, 953.7, 0.0, 0.0, E, 13.2, 15.3, 0.00, 4.80, 6.60, 65.40, 65.40
2371, 28.05.2019 21:35:25,10, 19.9,65, 15.2,87, 1000.7, 953.9, 0.0, 0.0, E, 13.1, 15.2, 0.00, 4.80, 6.60, 65.40, 65.40
2372, 28.05.2019 21:45:25,10, 19.9,65, 15.1,88, 1000.9, 954.1, 0.0, 0.0, E, 13.1, 15.1, 0.00, 4.80, 6.60, 65.40, 65.40
2373, 28.05.2019 21:55:25,10, 19.9,65, 15.0,88, 1000.8, 954.0, 0.0, 0.0, E, 13.0, 15.0, 0.00, 4.80, 6.60, 65.40, 65.40
2374, 28.05.2019 22:05:25,10, 19.9,65, 15.0,88, 1001.0, 954.2, 0.0, 0.3, E, 13.0, 15.0, 0.00, 4.80, 6.60, 65.40, 65.40
2375, 28.05.2019 22:15:25,10, 19.9,65, 15.0,88, 1000.8, 954.0, 0.0, 0.0, E, 13.0, 15.0, 0.00, 4.80, 6.60, 65.40, 65.40
2376, 28.05.2019 22:25:25,10, 19.9,65, 14.9,88, 1001.1, 954.3, 0.0, 0.0, SE, 12.9, 14.9, 0.00, 4.80, 6.60, 65.40, 65.40
2377, 28.05.2019 22:35:25,10, 19.9,65, 14.9,89, 1001.0, 954.2, 0.0, 0.0, SE, 13.1, 14.9, 0.00, 4.80, 6.60, 65.40, 65.40
2378, 28.05.2019 22:45:25,10, 19.9,66, 14.8,89, 1001.1, 954.3, 1.0, 1.7, E, 13.0, 14.8, 0.00, 4.80, 6.60, 65.40, 65.40
2379, 28.05.2019 22:55:25,10, 19.9,66, 14.8,89, 1001.1, 954.3, 0.7, 1.7, SE, 13.0, 14.8, 0.00, 4.80, 6.60, 65.40, 65.40
2380, 28.05.2019 23:05:25,10, 19.9,66, 14.8,89, 1001.0, 954.2, 0.0, 0.0, SE, 13.0, 14.8, 0.30, 5.10, 6.90, 65.70, 65.70
2381, 28.05.2019 23:15:25,10, 19.9,65, 14.8,89, 1001.1, 954.3, 0.3, 1.0, SE, 13.0, 14.8, 0.30, 5.10, 6.90, 65.70, 65.70
2382, 28.05.2019 23:25:25,10, 19.9,65, 14.8,90, 1001.1, 954.3, 0.0, 0.0, SE, 13.2, 14.8, 0.60, 5.40, 7.20, 66.00, 66.00
2383, 28.05.2019 23:35:25,10, 19.9,66, 14.8,90, 1001.2, 954.4, 1.0, 2.7, SE, 13.2, 14.8, 0.60, 5.40, 7.20, 66.00, 66.00
2384, 28.05.2019 23:45:25,10, 19.9,65, 14.7,90, 1001.2, 954.4, 1.7, 2.7, S, 13.1, 14.7, 0.60, 5.40, 7.20, 66.00, 66.00
2385, 28.05.2019 23:55:25,10, 19.9,65, 14.3,89, 1001.5, 954.7, 3.4, 4.8, S, 12.5, 11.2, 0.60, 5.40, 7.20, 66.00, 66.00
2386, 29.05.2019 0:05:25,10, 19.9,65, 14.1,89, 1001.8, 955.0, 1.0, 2.0, S, 12.3, 14.1, 0.00, 0.00, 7.20, 66.00, 66.00
2387, 29.05.2019 0:15:25,10, 19.9,65, 14.0,88, 1002.0, 955.2, 1.0, 2.7, NW, 12.1, 14.0, 0.00, 0.00, 7.20, 66.00, 66.00
2388, 29.05.2019 0:25:25,10, 19.9,65, 13.6,88, 1002.1, 955.3, 0.7, 2.4, W, 11.7, 13.6, 0.00, 0.00, 7.20, 66.00, 66.00
2389, 29.05.2019 0:35:25,10, 19.9,65, 13.4,88, 1002.2, 955.4, 1.4, 2.4, NW, 11.5, 13.4, 0.00, 0.00, 7.20, 66.00, 66.00
2390, 29.05.2019 0:45:25,10, 19.9,65, 13.3,88, 1002.4, 955.6, 0.7, 2.0, W, 11.4, 13.3, 0.00, 0.00, 7.20, 66.00, 66.00
2391, 29.05.2019 0:55:25,10, 19.9,65, 13.2,88, 1002.6, 955.8, 0.3, 2.7, NW, 11.3, 13.2, 0.00, 0.00, 7.20, 66.00, 66.00
2392, 29.05.2019 1:05:25,10, 19.9,65, 13.1,87, 1002.7, 955.9, 2.0, 4.1, NW, 11.0, 12.1, 0.00, 0.00, 7.20, 66.00, 66.00
2393, 29.05.2019 1:15:25,10, 19.9,65, 13.1,87, 1002.6, 955.8, 0.3, 2.0, SW, 11.0, 13.1, 0.00, 0.00, 7.20, 66.00, 66.00
2394, 29.05.2019 1:25:25,10, 19.9,65, 13.0,88, 1002.8, 956.0, 0.3, 1.4, SW, 11.1, 13.0, 0.00, 0.00, 7.20, 66.00, 66.00
2395, 29.05.2019 1:35:25,10, 19.9,65, 13.0,88, 1002.8, 956.0, 1.7, 3.1, NW, 11.1, 13.0, 0.00, 0.00, 7.20, 66.00, 66.00
2396, 29.05.2019 1:45:25,10, 19.9,64, 12.9,88, 1002.9, 956.1, 0.0, 0.0, NW, 11.0, 12.9, 0.00, 0.00, 7.20, 66.00, 66.00
2397, 29.05.2019 1:55:25,10, 19.9,64, 12.9,88, 1003.0, 956.2, 0.0, 0.0, NW, 11.0, 12.9, 0.00, 0.00, 7.20, 66.00, 66.00
2398, 29.05.2019 2:05:25,10, 19.8,64, 12.9,88, 1003.1, 956.3, 0.0, 1.0, W, 11.0, 12.9, 0.00, 0.00, 7.20, 66.00, 66.00
2399, 29.05.2019 2:15:25,10, 19.8,64, 12.9,88, 1003.2, 956.4, 0.0, 0.3, SW, 11.0, 12.9, 0.00, 0.00, 7.20, 66.00, 66.00
2400, 29.05.2019 2:25:25,10, 19.8,64, 12.9,88, 1003.3, 956.5, 0.0, 0.0, W, 11.0, 12.9, 0.00, 0.00, 7.20, 66.00, 66.00
